cpu_mean,cpu_std,cpu_max,mem_mean,mem_growth_rate,mem_std,disk_mean,disk_std,disk_max,process,label,anomaly_type
20.75686475572689,5.7839817233567965,33.49922982217831,311.57169138883586,0.1052999426951203,1.689823886769014,63.58971087525204,30.343720074281414,115.93468552515797,teams.exe,0,none
23.094608142337584,11.509668772810102,53.11056708238168,353.8719467901444,0.4001777319290378,3.6618982327798157,55.3120161791424,26.069810697959834,100.17674327404642,edge.exe,0,none
6.713791657708348,1.96936902801256,12.145674484268726,88.24524051922785,-0.06811912930840075,0.7051245380307102,22.006803490842646,9.486567188784303,41.84746308602791,svchost.exe,0,none
17.489810498465186,5.96730636309763,32.44584251796809,344.6436987545239,-0.16728179561800213,2.354787160352678,60.85899183531546,21.04933897432849,112.19834082408542,edge.exe,0,none
20.106589362042822,13.897285372836388,68.85258126434461,239.22407070498932,-0.016411968311860883,0.699019357748824,50.232923797152765,18.088115179592688,89.09967925641672,code.exe,0,none
19.116625458423268,6.027000496608137,31.496820235839678,344.7423362862294,-0.3391158867169281,4.416981255595853,70.21158579234368,30.84173819359926,123.99672893501018,edge.exe,0,none
6.469104187921333,2.481917786787223,10.343398683681766,132.21537939596837,2.59115479734401,24.023361620694946,27.650880682394433,11.638426945956825,58.94631713961855,svchost.exe,1,memory_leak
8.114448092757785,2.872987788452437,13.393337084637626,119.14137776563743,-0.0014054115857888405,0.5634348776896007,33.0889277318282,10.742359873167107,59.96072079220654,explorer.exe,0,none
13.14383682895193,4.435934807828426,21.724725089312148,260.71492786449534,0.09568428504037267,1.2381361997070597,53.8190308576718,21.54206581670607,102.59089177491978,outlook.exe,0,none
8.089965197848057,2.3421310217787155,12.167578638036417,120.2544708378691,0.06190037177036771,1.1268480324029286,30.10549493128173,12.699054419921751,57.41707192863478,explorer.exe,0,none
13.784540417075643,4.666964444371681,24.225632100162827,199.95425098090067,0.1191893131705522,1.5314297315678744,35.871999098621394,16.452467090021663,75.8580420880061,slack.exe,0,none
21.23901572678538,8.341108691406891,32.915304455019324,424.379178299139,0.18199142422255743,1.6691469430541284,65.01357662348066,30.538776284636423,140.68776075876318,chrome.exe,0,none
6.106880667590291,1.9256931559675128,11.571379624063336,89.78723163131764,-0.005211495949284028,0.5590565539431697,26.54904755518441,11.62963464149632,48.75426293449994,svchost.exe,0,none
18.630564550469565,6.624162167638663,31.239497522237023,355.0266584680612,0.2958365860216247,2.3914282070080897,64.59126078550375,26.82362112356365,108.78575682611839,edge.exe,0,none
13.541008621500849,4.318890108862471,22.236925914485674,259.8488185374491,0.05900715721191053,1.522038705620556,51.44660212934317,19.193410119616523,86.93050454943327,outlook.exe,0,none
23.474503160078655,8.500225559024145,40.301869662132646,417.3325263550301,-0.3005698639908985,2.9744780395538846,65.95762882921119,29.680001466708436,108.47415527031572,chrome.exe,0,none
18.820481174790597,6.263538603795899,31.791134403946558,341.64501680533357,-0.519093764062823,5.420222765149593,64.37937509150413,27.42278309539004,118.57559125045361,edge.exe,0,none
13.718319910698249,4.291229778710632,21.926364108185908,198.27555161819802,-0.12257663616639054,1.2676051404183986,36.97359392748555,16.78164460056344,69.02015943919457,slack.exe,0,none
20.259446251283546,7.272171380033309,32.011513575058714,315.05965472218503,0.18316658697305002,3.632781049330386,64.02490004170485,27.574399974053662,129.53038812149208,teams.exe,0,none
21.30701568628394,11.573389335030514,60.84969066117326,176.82233898263976,-0.26395956805812565,2.0783873190852473,38.94570489352334,20.191005759178115,88.75178153821429,python.exe,1,cpu_spike
22.29195428921561,8.56565845509795,41.115292860564026,421.4591203808741,0.22976795501152197,1.903352652959096,77.96287324407227,37.70719185490918,139.9221295783612,chrome.exe,0,none
12.301790249081845,4.44466462856411,20.98116890778484,200.22115468204177,-0.019924875570600874,0.706439823128522,32.659648131843156,15.210385795477539,65.43113785934251,slack.exe,0,none
6.543538491886057,2.252733574163701,11.286999384970708,90.17873074499862,0.042161050330534994,0.3730050434507148,27.071977613388608,11.790912755432378,48.191157064627234,svchost.exe,0,none
17.855716718273985,6.103895629350575,30.181927817562663,177.8548010958944,-0.10772868241684724,1.0465524158496051,41.820975301284435,19.3619742277641,79.40814791156595,python.exe,0,none
18.731275834791365,7.404164749987363,32.87297629928593,308.5225171755262,-0.07858871663500319,1.4855015988708298,140.2878385071172,174.29083316512907,652.8353953760117,teams.exe,1,disk_spike
13.314990767006414,3.4074741043733745,20.51938726946602,199.81127077206733,0.06495153153485186,1.3389917682297303,34.75104882443467,15.018682213962675,67.61684088937557,slack.exe,0,none
15.531606137620509,5.577831881452635,28.611585139594098,238.70356686680483,-0.04035988860428764,1.5021110427492272,45.38509774134385,22.383068191583718,86.43080718036384,code.exe,0,none
13.292950409557072,5.133566560972197,25.991268431849363,259.3811091675516,0.05299519037467159,2.30550579397955,51.842869137683344,23.70641315615309,116.22718241121837,outlook.exe,0,none
8.824427341465396,2.3456209784441224,13.981420128442316,119.0094555662916,-0.03443094419718828,0.5599321394941095,28.228864172709688,12.39530183290296,59.87031703599134,explorer.exe,0,none
19.02354882949432,6.2830839909200655,35.11132968138338,179.90950228470257,-0.005975140273717253,0.763603059760642,34.07848012224635,17.321884697830072,78.22678955415,python.exe,0,none
14.202687692667395,4.388492663365598,24.22304277790654,260.81741468395137,-0.08534925984165133,1.2869377173089662,48.67269473107175,25.426098768585398,103.19019376809845,outlook.exe,0,none
14.143914996686638,4.162799346891357,19.297081491934037,199.04531719191795,-0.025181243274938463,0.7737207597659257,35.52983632287518,17.672848339815545,69.40733596469765,slack.exe,0,none
15.100956543179617,5.496645308266376,24.96108407564181,241.7822534353035,0.0015275860965876594,1.049864570592964,45.52379146631531,14.636762031770388,74.709294654869,code.exe,0,none
7.71243286470245,2.5742919020552004,12.564922563932559,120.22182925999606,-0.009212374442900285,0.3454634181808913,29.758120471391212,12.766263219843164,64.3040353131754,explorer.exe,0,none
15.094024705355451,4.5549843268668075,25.632055488944008,260.16382793634466,0.014072711679371725,1.3185823220267416,62.38890102962139,27.995951213647807,127.49813928162465,outlook.exe,0,none
6.352101753156613,2.4545970359710774,10.051336619925177,90.21405259760087,-0.004495106120556614,0.555882452925073,24.645019645757465,10.74373622100301,42.22049917337466,svchost.exe,0,none
18.066849751740232,8.224976991944576,33.04600699780188,316.5252232355148,0.180005281225804,3.8188990984952578,57.761083014416265,22.850225004760773,109.09541163584873,teams.exe,0,none
24.926800964102515,15.96096031902639,85.10199344938616,352.2654358725634,0.10599433609025558,1.0520459097772497,61.7470970649946,27.3618845647199,101.02023170565094,edge.exe,1,cpu_spike
8.280942080979477,2.4325706966695213,12.981395438515426,119.94234038145942,-0.025494009575189124,0.518107376620629,30.160392936295843,12.275571170051617,56.05686669926445,explorer.exe,0,none
6.48281036838732,2.479720343344165,12.270215755476919,90.6755628526125,0.02712721281706886,0.42031122465989335,28.004205737042426,11.521099190971618,52.125355650420076,svchost.exe,0,none
34.315351452392456,29.375948709484785,97.19175258903826,180.16994509773812,0.010663009328412916,0.5436643336467314,39.44290729488839,18.003383781099583,76.90513946253776,python.exe,1,cpu_spike
6.193212223749421,1.5794279215702391,9.41140873031176,88.6823357870371,-0.054460499132171,0.7983622096651308,24.058790284609305,11.942690043805586,45.71211693982414,svchost.exe,0,none
19.885548788196235,6.235121258080217,36.204754132962776,179.4411117435434,-0.017822540979059907,0.8145246560088046,42.38356662773165,16.94930831992122,85.73270217120098,python.exe,0,none
23.384863153458905,7.756143960730447,42.04766663546049,421.0641319114176,0.07111955544593987,1.5258321925932101,57.13500723627018,27.704014251041663,114.16179506712238,chrome.exe,0,none
20.89592276247127,7.12095308878398,36.18458522214316,343.50224711843447,-0.43905142554237764,5.76195421551638,62.60317546478867,30.73275606822745,135.3523714182097,edge.exe,0,none
12.890407275272855,4.489043187114437,25.346988225280988,263.18971164433145,0.12290629133270273,1.1765441736662132,51.373132927681965,20.70054211426517,96.60843015404568,outlook.exe,0,none
8.421304202880217,2.6996010044107535,13.304620275908277,119.44501264655493,-0.02315795234163289,0.4202526302668829,31.602671725357673,11.135348727041059,52.622910489929474,explorer.exe,0,none
12.68196302744355,5.253146030263449,21.901545228393662,204.08796049582693,0.17230913220651775,1.8838055846960176,33.125924421530165,14.130493208699644,55.93852791129295,slack.exe,0,none
16.981413648684068,6.430506478226943,39.64144470533863,179.6192946643751,-0.02439582556793501,0.9464001437747809,40.46485728117534,20.180237854256376,80.60404437049002,python.exe,0,none
15.340677563870367,6.484657164819165,29.8220113091741,246.0995085001004,0.21728406789549032,2.0755054409590135,40.53025632227443,16.895999626562116,71.39681345125268,code.exe,0,none
16.735769213351976,6.678403831122962,33.54947284076743,180.4146387242681,0.10872626916198934,1.2597431401058294,41.629278144019914,18.31987305802481,84.32173333464152,python.exe,0,none
12.997163006576264,4.619078767710158,22.259226216558027,198.24104256622917,0.08107627512485939,1.5540864707204207,35.18622421290516,15.073421141813094,74.84577407884353,slack.exe,0,none
6.129269619382722,2.0069166596232284,11.516679794059154,91.24818672317504,0.0632951976478689,0.5519852700482524,25.248976415132724,11.809549615372164,58.11891206057221,svchost.exe,0,none
8.11353749164376,2.9694158819658996,15.687627286948038,119.09315273941068,-0.061666161852329066,0.5961280903593095,25.96668389309156,11.412662017760066,44.08023670801249,explorer.exe,0,none
18.37254779579684,7.803766364611127,33.912397179081715,308.3319234341749,-0.17923631247760266,1.1997355287178515,58.71106397993613,20.06537475763153,92.73622911127154,teams.exe,0,none
8.816851340463149,3.113048362628077,16.72396799870456,120.56352133021959,0.04874207750207755,0.4887113676204823,33.725170754767284,13.518117888577368,56.14050556498,explorer.exe,0,none
13.589703988932163,3.92069727584242,20.58006831946864,259.3635435323241,0.019261472680411392,1.1033743972375358,50.576042834257514,24.971269751699072,96.62543322093055,outlook.exe,0,none
20.177132517400835,7.770905407410961,37.59002681601211,420.0934276430095,0.1151196912106722,1.5994693877901658,71.71262888551274,31.17888246023472,132.03483642578436,chrome.exe,0,none
19.433809757307827,6.980807332801332,36.281693606438196,308.7913479709961,-0.12030914706068264,2.1786395379299326,55.15109181806186,26.675116169809588,101.29027295982559,teams.exe,0,none
17.484485099310675,5.4992448879375875,29.07208498698939,177.71504277860006,-0.16251365559313438,1.1359676661947364,39.629855123275235,16.226929400070308,71.47153702841837,python.exe,0,none
15.643002404773805,4.676799232725147,25.13541846310194,241.37861978932568,-0.010462615608746735,1.572717974473857,40.16163112663924,21.15333195903799,89.29274626453517,code.exe,0,none
19.514817871909024,7.898149217292516,36.553255317317735,416.580323427547,-0.043438604416688044,2.0905226763313696,69.30199274328528,27.76304824484845,118.83581588699701,chrome.exe,0,none
18.878623887232557,6.3526500668033155,34.4482791907116,344.9722197331132,-0.14013897045791168,1.3968808460731195,56.49137569651558,29.675929509938594,120.18657653358719,edge.exe,0,none
22.18860882970173,6.403157170610691,36.62679737330016,421.7947346970437,-0.19799014338692209,2.5637742791731712,69.14099099115491,34.272712152223406,148.3088078851195,chrome.exe,0,none
14.071641415033895,4.383558473822611,22.051530985050995,255.23648999598058,-0.2602074061562992,2.38604164508541,51.44565495236096,24.98488354406531,94.59566397677096,outlook.exe,0,none
20.318008176598234,6.2119804595527945,33.51279340045521,310.22726484556836,0.05933843641109509,1.6480802937100707,66.58915466439572,29.219248496496306,151.36754070881975,teams.exe,0,none
20.756935391092657,6.7217653063546425,37.60904368377254,416.4437185324743,-0.1175976591867728,1.7437903342420316,65.02776532301021,23.62141904277367,103.6831851672549,chrome.exe,0,none
20.420025870969383,6.230711532782229,34.706387197422785,420.5663041625051,0.20496160739390917,2.221327320088853,75.78339072912236,21.709831123327067,115.28629259892676,chrome.exe,0,none
22.398312634937277,23.00352926279138,97.52417545228408,240.88128792626097,-0.0730814521936433,0.9487946125534369,39.027800093675395,21.245449004750682,86.06742757168129,code.exe,1,cpu_spike
15.919354992672348,9.995493133429303,46.010534791781055,198.68776190812432,5.506865624056445e-05,0.5627353876806992,35.13497252364961,14.563574537781777,65.06344814569722,slack.exe,0,none
17.19958216081393,6.017237826542143,28.162783290856034,179.15345317915768,-0.038827442619436665,1.1767369880905132,41.685185577947536,14.669569427600583,85.54694806029696,python.exe,0,none
19.539850312982416,6.08050602832837,31.607905967218457,351.63624739662936,0.12198552318768066,2.1574915424488506,73.33771074811776,34.013416482238775,152.24462084008763,edge.exe,0,none
16.382325236935824,5.561654292601458,28.46006742718358,241.04611186228627,0.018920060635492557,1.1256469421790314,40.5614542593567,21.207232504905306,98.86925004972503,code.exe,0,none
18.233418106497883,7.514027285628166,30.541460947587325,309.7705579342111,-0.006886067457192742,1.537168595841439,116.0165744294355,139.76458856208887,511.13363969455696,teams.exe,1,disk_spike
5.518492155624913,1.683542241176585,8.60833004506846,90.40448279724828,0.030966524983881052,0.3327330344006784,25.652129619957158,9.73329718780186,42.23113781713169,svchost.exe,0,none
7.60723601236709,2.878106343346789,13.98402331052665,123.04530253412074,0.13520440473423842,1.3101723870419049,24.97619138328129,13.99132218930185,46.33063337906658,explorer.exe,0,none
8.359766106199354,2.3902503152989647,13.832891985147285,119.88956500262752,-0.062388155627362586,1.18706501121638,31.60699069774853,9.5815971358354,53.20901044253203,explorer.exe,0,none
8.148230302530278,2.163907955500123,12.576272944774479,119.02007826906194,-0.11732878561067063,1.4124184404847768,30.166757019478588,10.793482149333872,67.23503830471687,explorer.exe,0,none
14.119159129522949,4.388989709698284,22.299339562591033,262.64940834610746,-0.0037924391404582517,1.5535197139167343,55.15252370537184,23.31349714850087,110.94315174459393,outlook.exe,0,none
5.88946579603551,1.905539198966246,9.256869574937955,90.03414786623422,-0.02754431142085091,0.30350933735974117,25.120351076614664,10.60477147474552,52.55927011837609,svchost.exe,0,none
25.047184718598483,7.788889478268154,40.12416818875981,417.5904702092199,-0.3416493148764819,3.516722887553755,74.16383001504508,28.44923571038482,128.22659286487107,chrome.exe,0,none
18.65864535658284,5.674099597339896,29.722122108534112,179.62649205764757,-0.10607292688607023,0.8546070385362395,43.5523974480413,13.341878366435722,76.5326044872729,python.exe,0,none
7.680201584769662,2.72114772035978,12.080749097509607,120.31855685615223,0.05395537393091653,0.8623234303333818,26.967207376338397,14.93963477863278,58.128724604324084,explorer.exe,0,none
18.479421337162307,5.23299925065787,33.30139281278685,181.36730113948323,0.02735903873295721,0.4841285943187515,42.008873714717105,15.191577770192442,75.71367232430693,python.exe,0,none
22.023251393248593,7.460530812448571,45.752582204571,416.87916855314216,-0.16651323446729976,2.4953143158106035,91.48393610000099,63.098156113221165,316.0450692002658,chrome.exe,1,disk_spike
8.747249228269169,2.4910262851288327,14.392217091400347,119.37683050391712,-0.06687669160528457,0.6053426249329111,28.432303483360617,11.754832489883107,50.875440096202176,explorer.exe,0,none
12.455501095911567,3.329792326545967,19.144149657817177,201.84592016760874,0.15072293170526146,1.2202118641652702,34.91616475175333,12.02318268080576,76.36383365166685,slack.exe,0,none
16.208189314171833,5.310635229687866,26.701485245025125,243.61002754235432,0.07989621936056134,1.8332984398878538,44.414491739581806,17.673057759861976,84.55683426181685,code.exe,0,none
21.727717814460597,7.113203971651274,35.22852671460834,306.9730011372533,-0.2707025640879503,2.960216998954288,56.965275016370434,23.764889574002208,110.78934679159326,teams.exe,0,none
10.282201523248377,8.58240526074397,36.79388475742508,118.92355978349057,0.009038812948314974,0.6948035976068266,29.46301011949042,11.502734675453143,60.269728196051815,explorer.exe,0,none
16.327184414143296,5.880811649249111,26.53324598933768,238.01150072284878,-0.17321730995937798,2.3831785178821767,140.12767211551525,248.18191832671164,892.3513580742415,code.exe,1,disk_spike
9.01944140150068,2.850569085943807,14.271310827676352,120.49205490909324,-0.0041164431819012744,0.6585157317974871,31.408541747290254,12.834988347761797,64.91451385441624,explorer.exe,0,none
20.22202484822068,6.763397629434754,32.67058041016536,416.5941747971258,-0.4097445369890655,4.57574078091934,77.2665736715923,29.84584529319086,136.3550146266041,chrome.exe,0,none
15.784491793784847,5.392815350662645,27.950089675263857,237.485147071482,-0.07250890798347029,1.36560099962719,46.88532534180937,20.16440402806104,86.19389157968442,code.exe,0,none
16.329999455615603,5.024027003478897,25.87977940275755,242.81489501499863,0.11624345914194313,1.358464398823873,44.759009921491824,23.39304487142507,96.96153513568368,code.exe,0,none
7.7861506752854215,1.9994390997971014,13.865042258706122,121.25121172182453,0.002617310057469998,1.0832459222245878,30.437732313265418,12.665344137653529,57.38326371640876,explorer.exe,0,none
13.053352566468858,4.509489034363353,20.236719062288604,200.58587733180258,0.10626192775039746,1.6379444133349546,29.868844173892246,16.43572839069199,65.80601770922733,slack.exe,0,none
23.93236453691492,7.046742159723424,38.303424324249164,420.72189503308476,0.009345704175482675,2.442015641389393,67.1191884723136,30.8482108693821,145.65306225871166,chrome.exe,0,none
22.70206135057056,12.050634670716825,57.78242913172238,312.58037455104557,0.07588089031585431,1.937655895492887,61.13153942614108,21.925701034759435,110.80660946690483,teams.exe,0,none
18.241652706573515,6.209991681183264,30.396210995636245,314.92667058829284,0.14286051844357908,1.9698754719411895,63.926131650438165,26.807560073994487,114.48361657591018,teams.exe,0,none
18.46733790724727,8.246658884883873,36.708946691232235,179.19896396623415,-0.14712935734729246,1.4350606124446512,42.71935333683439,17.301755651379572,77.15504068274043,python.exe,0,none
12.74807751440892,3.1769197572495176,18.97735936771046,200.24456738928646,-0.05902647251196337,0.956200024213944,37.47567415774794,15.070548231552015,67.92446736810433,slack.exe,0,none
10.441077238611923,7.632978375781619,34.6810180016259,123.1460264647062,0.10112810301918576,0.864514516843721,29.388224325071583,16.82280208857306,60.76980279074828,explorer.exe,0,none
5.716928869454074,1.850079900252551,9.853901242896177,89.38949223679064,-0.06736594705882387,0.8246750060483833,24.55427435339702,11.939339883500956,52.91479890395321,svchost.exe,0,none
13.50835311967175,4.003553860151274,22.727441751935462,194.40694184433357,-0.3954436254499683,3.07819365490953,32.99726463003752,15.412994291019963,72.97452775729886,slack.exe,0,none
20.722444934459396,6.941270206995674,33.13629099310279,420.9266955099986,-0.0469116170890383,1.2456770189857707,67.15373640495815,33.41554878034077,134.2373169809356,chrome.exe,0,none
22.71984133082129,7.4492103461716646,37.61093134273267,417.9008859046189,-0.15443555699785444,2.2121870898750786,69.20550989879594,25.403958846425777,111.29094847558275,chrome.exe,0,none
12.911865732749668,4.060435274326138,23.792918629063585,201.26581153619043,-0.02242180585325381,1.381742995504861,36.878277462294946,15.162127063597083,66.2313756124418,slack.exe,0,none
20.499688895018803,7.41309767490798,34.20316788867869,351.70839795282575,0.06831740249709052,1.1534054177209851,59.013019986772385,29.456482887255564,110.29604623776254,edge.exe,0,none
18.146966202866118,5.54228837749376,29.748280123005387,345.9298754737607,-0.34420861520257895,2.7837497485566343,66.85705820801381,29.558864882836417,131.31765373495077,edge.exe,0,none
16.857290072038687,6.535252434184525,30.836111293280524,238.59733640556627,0.025797137983157845,1.0450979887138354,47.77755355762898,21.98269498767753,95.38601515304325,code.exe,0,none
20.420171020626288,7.031820742802331,32.194074786384746,314.0549176143077,0.1984532862819132,1.386413167565162,56.75534126306009,28.43088551845103,111.67002416954239,teams.exe,0,none
8.061128690244118,2.6635269312522505,12.928879515470399,119.6940624011485,-0.03417546858575946,0.5003682159675024,34.052074182446766,12.020660699532874,54.24407538596807,explorer.exe,0,none
13.081801424318204,4.458977377509008,24.04551304422521,259.3730612441457,-0.05103652095875759,1.0064262317190251,52.48567380330527,23.08750295418763,95.58619889206426,outlook.exe,0,none
12.515768331863121,4.642254572716247,22.85200082537599,201.0646139787977,-0.010085540752046995,0.8199252403109956,31.27603224024286,13.473243103068821,56.74424827124544,slack.exe,0,none
19.065320231287068,6.875780243976556,30.230576511541948,303.415244561561,-0.19071980319818257,2.4927642513847275,60.91206950817976,19.227469593560087,96.90607267503593,teams.exe,0,none
19.170905605743666,7.169575914314804,32.350625654322656,179.58097509920964,-0.08923891939762617,0.8757161519186607,42.42165543013858,17.296300347639345,63.16067075334433,python.exe,0,none
13.218437896211764,4.203379281835653,20.208769511045087,261.2889583210409,-0.06243979702614221,0.9682942675715057,60.59667141210931,21.431742846320297,89.0468686230851,outlook.exe,0,none
5.854831117938418,2.457971078402859,10.001262212804033,88.98468323696025,-0.04573122033349743,0.7385094620308094,25.045737770795665,9.97914764812148,49.98356552715038,svchost.exe,0,none
19.87861398588634,6.66849742432132,36.4057315638106,311.3166336654556,-0.14793096005382722,2.312375822141357,66.40729318603292,28.966479357483447,120.30528578189762,teams.exe,0,none
20.915454094047668,7.465247685240785,39.72413174014911,307.76232830846317,-0.0905388190140343,1.6435728593101244,61.373869605241694,29.411215929652876,122.93121959442949,teams.exe,0,none
21.055359379978185,8.040398383420438,38.81192199666601,423.03043181699013,0.31554718319258274,3.297465593543738,71.60977064143806,26.044797467921626,110.71124123561589,chrome.exe,0,none
13.098272939435242,5.293353119979989,24.49720025411462,260.300460806405,0.02717744649361862,1.8658226622091945,52.198964035172224,32.705419347781756,115.20102966371805,outlook.exe,0,none
17.820136639019022,6.560280649345182,35.20887647393353,179.15924343583455,0.042413863060152344,1.1466803561461787,111.84191200376024,184.7177969043865,672.204445705035,python.exe,1,disk_spike
17.257285204671856,6.051829190339137,27.117135452336576,353.01968982069343,0.14120213958443817,2.0129296214614083,58.94270103206013,35.06633118530143,131.13555008827348,edge.exe,0,none
17.990155793164014,5.790733464731264,27.214691548667222,181.25595824937363,0.02153105260068552,1.0264268742563878,44.01019201239723,17.047560071524952,69.21300178614015,python.exe,0,none
19.77468784426196,10.24538601214904,48.98882014168047,237.8079084442967,-0.05203204289029013,1.3776536731134457,42.20797258102835,23.378248554411826,96.18072811863611,code.exe,0,none
17.02086866265195,6.418383570324826,30.09167923330641,178.98088189486995,0.03223216253969667,1.1187085224206068,45.445843701668544,18.22045695785985,100.04836700735545,python.exe,0,none
18.208465702258014,6.728726408987633,35.655684462444775,181.84650483478924,0.020341961646173936,0.820498065155728,35.97912675708667,16.438047244488946,66.94596638354341,python.exe,0,none
21.532254793366217,6.57859061243027,35.69824080126901,312.2598164225982,0.18692015210559323,1.8324913818587074,61.44203069651309,26.978908574542487,123.62769126097041,teams.exe,0,none
22.31182512173812,5.692344913466045,31.796377922167018,312.71729379108103,0.2885453415843055,4.8705188943454125,67.88627345547563,23.25949734553009,100.18011553902986,teams.exe,0,none
19.231105503174106,6.369446432618431,31.65662367095186,348.7319271908893,-0.022641052721187785,1.139089183119353,69.6924604805596,31.65474230609764,117.39243348559853,edge.exe,0,none
21.440174022544188,7.119746379424651,36.75662555086266,420.37677268488574,-0.0704201741285658,2.114686596003172,67.17804821964329,28.209700194184943,118.62002496445842,chrome.exe,0,none
18.754130727815376,5.480993747767418,28.523383491686232,180.36541562411898,-0.05020710818728844,0.6039713046611053,38.372674687737586,16.768582901342725,79.59742365193001,python.exe,0,none
5.814181311323918,2.0934054124965837,10.194259116033443,88.98676419389328,-0.026552114952986965,0.4558417102929629,24.830038450881833,11.595054157517446,46.370876037646156,svchost.exe,0,none
20.023981642842532,6.859591374447863,33.46719498968273,352.9765165209511,0.17463760825348232,2.802061009509845,72.15533141830865,30.785073163713133,146.3988725271887,edge.exe,0,none
23.58985513011645,7.479426942491227,44.03620912475638,417.3248404855158,-0.05981782430264578,3.0971452951478744,71.07186182714187,26.774448336381774,143.00812927220903,chrome.exe,0,none
17.64687901195117,6.757866852941187,30.190238641628092,180.0399388233494,0.1521899292653681,2.0638061682953492,32.63656925906808,17.17463182888437,87.71001382610812,python.exe,0,none
20.808886883302968,8.914940456916748,36.22523554407058,417.1661456844685,-0.005434449392062864,2.085603784508998,75.41129824554469,30.546285072485826,149.7508375565685,chrome.exe,0,none
19.245587172892083,5.155019817752042,32.07403945396108,348.1358786893942,-0.04216296891462624,2.0867853854345,58.66827148580178,31.42409684822455,116.06942772857906,edge.exe,0,none
8.796396319332112,8.525385378083785,36.278026810232205,89.1347164831789,-0.07469549214151337,0.784141544404966,25.50507295601008,10.341759380624142,48.55464119780021,svchost.exe,0,none
7.861338179840612,2.1659191222841336,11.90828173366003,119.88890093066722,-0.04685933248369499,0.8127063519205797,29.100448075845566,12.901602637796564,48.948287894992184,explorer.exe,0,none
17.127837392415998,5.239632779411496,30.878133152231996,238.78295813503863,0.003761462479576494,1.4862860639961466,45.50025852806297,18.50076275061454,78.24908606103739,code.exe,0,none
7.236312311242106,2.8362924651869044,14.066687180817823,118.39014476577067,-0.13279734726458942,0.8981959582103394,26.556995834697254,13.26070184160153,51.55307641066332,explorer.exe,0,none
13.743484151693362,4.142045220191258,21.853036893645996,261.78405402791515,0.14771219879844846,1.555740234643999,57.9587293442932,19.93144015528971,90.22257701953532,outlook.exe,0,none
16.282283544383425,5.404541947777637,32.065106265742486,239.01766656589513,-0.01199351709267944,1.2569822113531917,44.55563418958093,22.796010366744298,93.83269498685345,code.exe,0,none
17.426760658113427,6.642937701924146,30.47881393805077,178.41764453013778,-0.06413796556995331,1.3482629377376727,40.25826314563939,14.42248398829047,63.23083392299203,python.exe,0,none
8.225361284255428,3.2949525893290024,13.579929723890237,119.92186248676745,0.019313575330843,0.3836237805992759,28.91740918139595,13.876986918534493,57.74105443502722,explorer.exe,0,none
13.34117717302097,3.446279608328648,20.66042058536232,200.40074263493227,0.1325104015892369,1.6842620898512821,35.98895376171223,15.46648270777705,66.0358190303521,slack.exe,0,none
7.501731206533313,2.6147136503950636,12.959903857441155,119.95090015516368,0.017588160946427914,0.6402530510082513,32.49769612296549,12.219832842870025,55.68873860337722,explorer.exe,0,none
12.451002188756103,5.163907361602734,28.74787365375487,258.07061970818734,0.008096251334944782,1.4360219967327006,65.50143711209752,24.761254631169667,123.70896152401933,outlook.exe,0,none
20.67830455023626,7.347277771845708,38.039389923653836,420.638817529153,0.061240275244807664,1.2756137250790585,72.51377087515183,29.862673870461546,138.2197412459804,chrome.exe,0,none
18.361211983568328,6.653988120645148,40.05081977252621,302.94870057880763,-0.23594298204578762,2.4735417691996586,62.365894700970024,24.708224156385445,112.18041000352264,teams.exe,0,none
13.865031729012328,5.231023235036157,25.154340166230796,259.8269267237435,-0.1682991540967104,1.381683041952954,49.99909613862517,22.19303198384737,91.13657565980381,outlook.exe,0,none
20.981013239678738,6.017828847166703,35.1329065019689,311.37179151013356,-0.022076417055067545,1.5325257342292695,63.37756540745196,24.845581240575036,111.80337138164185,teams.exe,0,none
16.17735043533817,4.857189980635968,27.442047637658312,238.8815717916307,0.09676860528961319,1.5579617287730811,41.41093642363682,20.804601773125132,79.43209793991196,code.exe,0,none
14.39253978840906,4.393179448233439,20.99508421252068,258.1462105935545,-0.19945718320304687,2.3834033103302414,43.12649187754285,17.992513786019508,75.29660545446575,outlook.exe,0,none
12.142231551882718,5.001438162656616,22.808535249391745,200.4881518719919,0.05302049767925041,0.8583717625069507,34.43603708570747,16.16235885615705,66.3975561617963,slack.exe,0,none
14.89680676508689,5.5735213950569955,27.455148931167933,238.57650600446183,-0.1615591621466289,2.1362356703973435,135.66652164542973,261.1352664874752,1020.251231026484,code.exe,1,disk_spike
18.19275433617208,6.783098338890882,28.048500620204297,179.35201126227963,-0.053922804147885015,1.0419682866617652,40.49174679659999,21.28151906003657,83.4366833970593,python.exe,0,none
14.73787149673201,22.32858842891183,95.03846815767014,121.51648972694679,0.06491702033041283,0.9660750132927268,29.631216048636677,15.156943914944334,57.18554941473956,explorer.exe,1,cpu_spike
22.57408100401103,7.703116824429598,42.90704688769102,419.5369825588293,0.06943833265265388,2.8409961612865122,70.2161249355132,32.43075590965308,144.7053652698943,chrome.exe,0,none
18.494436933987362,7.241608035161522,32.29590012272651,181.01613148677805,0.05882449416082333,1.1355526683587789,39.8603465806762,18.912609012776407,85.20586293531318,python.exe,0,none
22.3449945501854,9.167791048267658,41.8576090919928,312.6980337168506,0.15100406152605123,1.6805777269400117,57.945541736274215,20.884432411140654,101.50368461154089,teams.exe,0,none
